Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.2,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.3,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
1,94.2584,1.0,StartSlide,TestImage,90000.0,StimuliDisplay,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110.6354,,,,,,Frage 1,,,,,,1.0,1123.0,511.0,1131.0,508.0,3.028228759765625,2.808258056640625,116.58300000010058,593.0836791992188,591.1931762695312,0.6163078546524047,0.4862781465053558,0.4665284752845764,0.4908676445484161,0.0,0.0,1.0,1127.0,509.5,1127.0,509.5,592.138427734375,7.27478454881755,231.48985591845,1.0,,1123.04166666667,512.6875,19.0336,418.7439,399.7103,0.253730544812031,,,,,,,,,,
3,127.2894,,,,,,Frage 1,,,,,,1.0,1122.0,502.0,1127.0,502.0,3.015655517578125,2.8157958984375,133.2379999998957,592.8220825195312,590.9315795898438,0.6163533329963684,0.4860584735870361,0.4665424823760986,0.4906652569770813,0.0,0.0,1.0,1124.5,502.0,1124.5,502.0,591.876831054688,6.49578227582282,-46.7756859009689,1.0,,1123.04166666667,512.6875,19.0336,418.7439,399.7103,0.253730544812031,,,,,,,,,,
4,143.9415,,,,,,Frage 1,,,,,,1.0,1127.0,502.0,1119.0,505.0,3.0201873779296875,2.8275604248046875,149.89199999999255,593.39208984375,591.5015869140625,0.6163278222084045,0.4857964813709259,0.4664983451366424,0.4904126226902008,0.0,0.0,1.0,1123.0,503.5,1123.0,503.5,592.446838378906,6.76581633539785,16.2162165477647,1.0,,1123.04166666667,512.6875,19.0336,418.7439,399.7103,0.253730544812031,,,,,,,,,,
5,160.5995,,,,,,Frage 1,,,,,,1.0,1125.0,510.0,1123.0,509.0,3.0259552001953125,2.826156616210937,166.54699999978766,593.044921875,591.1668701171875,0.6166456937789917,0.4856555759906768,0.4667955636978149,0.4902772605419158,0.0,0.0,1.0,1124.0,509.5,1124.0,509.5,592.105895996094,4.77731683777136,-119.372043320116,1.0,,1123.04166666667,512.6875,19.0336,418.7439,399.7103,0.253730544812031,,,,,,,,,,
6,177.2518,,,,,,Frage 1,,,,,,1.0,1116.0,514.0,1123.0,501.0,3.0279693603515625,2.8224334716796875,183.20200000004843,593.3048095703125,591.4381103515625,0.6168848872184753,0.4855645895004272,0.4670328199863433,0.4901870191097259,0.0,0.0,1.0,1119.5,507.5,1119.5,507.5,592.371459960938,5.48715714616738,42.6271631183695,1.0,,1123.04166666667,512.6875,19.0336,418.7439,399.7103,0.253730544812031,,,,,,,,,,
7,184.5517,1.0,StartMedia,TestImage,90000.0,StimuliDisplay,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,193.9077,,,,,,Frage 1,,,,,,1.0,1115.0,519.0,1123.0,493.0,3.0304107666015625,2.816436767578125,199.8560000001453,593.1724243164064,591.3201293945312,0.6172349452972412,0.4854795634746551,0.4673603177070617,0.4900837838649749,0.0,0.0,1.0,1119.0,506.0,1119.0,506.0,592.246276855469,6.4236464114462,56.2256777045262,1.0,,1123.04166666667,512.6875,19.0336,418.7439,399.7103,0.253730544812031,,,,,,,,,,
9,210.5621,,,,,,Frage 1,,,,,,1.0,1124.0,520.0,1129.0,492.0,3.0476531982421875,2.8103179931640625,216.5109999999404,592.964111328125,591.126220703125,0.6175873279571533,0.4853266477584838,0.4676940739154815,0.4898993372917175,0.0,0.0,1.0,1126.5,506.0,1126.5,506.0,592.045166015625,7.64364160631638,73.2536263612125,1.0,,1123.04166666667,512.6875,19.0336,418.7439,399.7103,0.253730544812031,,,,,,,,,,
10,227.2154,,,,,,Frage 1,,,,,,1.0,1127.0,512.0,1128.0,499.0,3.0463104248046875,2.822235107421875,233.1660000002012,593.4160766601562,591.5813598632812,0.6176261305809021,0.4851440787315368,0.4677298367023468,0.4897088706493377,0.0,0.0,1.0,1127.5,505.5,1127.5,505.5,592.498718261719,6.73863527498087,-54.3439637390491,1.0,,1123.04166666667,512.6875,19.0336,418.7439,399.7103,0.253730544812031,,,,,,,,,,
11,243.8701,,,,,,Frage 1,,,,,,1.0,1122.0,515.0,1122.0,509.0,3.0462646484375,2.836883544921875,249.8199999998324,593.1866455078125,591.357666015625,0.617785096168518,0.4849219620227813,0.4678709805011749,0.4894877970218658,0.0,0.0,1.0,1122.0,512.0,1122.0,512.0,592.272155761719,10.4605856005098,223.477476359764,1.0,,1123.04166666667,512.6875,19.0336,418.7439,399.7103,0.253730544812031,,,,,,,,,,
12,260.5251,,,,,,Frage 1,,,,,,1.0,1116.0,524.0,1129.0,508.0,3.0466461181640625,2.82379150390625,266.47500000009313,593.348876953125,591.5191650390625,0.617749273777008,0.4847393035888671,0.4678468704223632,0.4893209338188171,0.0,0.0,1.0,1122.5,516.0,1122.5,516.0,592.434020996094,14.967339461043,270.594647885512,1.0,,1123.04166666667,512.6875,19.0336,418.7439,399.7103,0.253730544812031,,,,,,,,,,
13,271.3674,,,,,,Frage 1,1.0,66.2210922241211,35.4852103295519,7.83976650238037,422.29296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,277.1803,,,,,,Frage 1,,,,,,1.0,1122.0,556.0,1126.0,501.0,3.0830841064453125,2.8150634765625,283.12999999988824,593.0301513671875,591.2000732421875,0.6177728772163391,0.4846678376197814,0.4678632020950317,0.4892691671848297,0.0,0.0,1.0,1124.0,528.5,1124.0,528.5,592.115112304688,12.612406824411,-141.393236744801,1.0,,1123.04166666667,512.6875,19.0336,418.7439,399.7103,0.253730544812031,,,,,,,,,,
15,293.8395,,,,,,Frage 1,,,,,,1.0,1130.0,553.0,1115.0,507.0,3.083038330078125,2.8388671875,299.785000000149,593.0841064453125,591.2493896484375,0.6176695823669432,0.4847634434700012,0.4677516818046569,0.4893737733364105,0.0,0.0,1.0,1122.5,530.0,1122.5,530.0,592.166748046875,4.84789506270351,-466.079509322627,1.0,,1123.04166666667,512.6875,19.0336,418.7439,399.7103,0.253730544812031,,,,,,,,,,
